ANCHORAGE MERRILL FIELD
2002-08-07,65,56,60.5,0,M
2002-08-08,59,54,56.5,0,M
2002-08-09,68,50,59.0,0,M
2002-08-10,63,51,57.0,0,M
2002-08-11,56,50,53.0,0,M
2002-08-12,61,52,56.5,0,M
2002-08-13,68,50,59.0,0,M
2002-08-14,68,46,57.0,0,M
2002-08-15,63,48,55.5,0,M
2002-08-16,67,48,57.5,0,M
2002-08-17,70,49,59.5,0,M
2002-08-18,69,48,58.5,0,M
2002-08-19,63,54,58.5,0,M
2002-08-20,56,52,54.0,0,M
2002-08-21,59,53,56.0,0,M
2002-08-22,63,53,58.0,0,M
2002-08-23,64,51,57.5,0,M
2002-08-24,62,49,55.5,0,M
2002-08-25,64,50,57.0,0,M
2002-08-26,66,44,55.0,0,M
2002-08-27,67,44,55.5,M,M
2002-08-28,67,50,58.5,0,M
2002-08-29,64,53,58.5,0,M
2002-08-30,57,51,54.0,0,M
2002-08-31,64,52,58.0,0,M
2002-09-01,63,52,57.5,0,M
2002-09-02,67,47,57.0,0,M
2002-09-03,64,40,52.0,0,M
2002-09-04,65,50,57.5,0,M
2002-09-05,59,53,56.0,0,M
2002-09-06,56,51,53.5,0,M
2002-09-07,61,48,54.5,0,M
2002-09-08,58,46,52.0,0,M
2002-09-09,61,46,53.5,0,M
2002-09-10,58,36,47.0,0,M
2002-09-11,54,43,48.5,0,M
2002-09-12,58,50,54.0,0,M
2002-09-13,57,48,52.5,0,M
2002-09-14,53,45,49.0,0,M
2002-09-15,62,47,54.5,0,M
2002-09-16,60,47,53.5,0,M
2002-09-17,55,45,50.0,0,M
2002-09-18,54,40,47.0,0,M
2002-09-19,51,37,44.0,0,M
2002-09-20,51,35,43.0,0,M
2002-09-21,57,30,43.5,0,M
2002-09-22,56,38,47.0,0,M
2002-09-23,52,41,46.5,0,M
2002-09-24,51,48,49.5,0,M
2002-09-25,56,32,44.0,0,M
2002-09-26,55,48,51.5,0,M
2002-09-27,54,41,47.5,0,M
2002-09-28,56,43,49.5,0,M
2002-09-29,51,36,43.5,0,M
2002-09-30,49,38,43.5,0,M
2002-10-01,47,42,44.5,0,M
2002-10-02,50,34,42.0,0,M
2002-10-03,44,29,36.5,0,M
2002-10-04,44,37,40.5,0,M
2002-10-05,39,35,37.0,0,M
2002-10-06,46,36,41.0,0,M
2002-10-07,51,43,47.0,0,M
2002-10-08,46,34,40.0,0,M
2002-10-09,47,27,37.0,0,M
2002-10-10,38,26,32.0,0,M
2002-10-11,38,36,37.0,0,M
2002-10-12,47,36,41.5,0,M
2002-10-13,46,38,42.0,0,M
2002-10-14,53,34,43.5,0,M
2002-10-15,47,38,42.5,0,M
2002-10-16,53,38,45.5,0,M
2002-10-17,41,34,37.5,0,M
2002-10-18,42,38,40.0,0,M
2002-10-19,46,41,43.5,0,M
2002-10-20,51,41,46.0,0,M
2002-10-21,56,44,50.0,0,M
2002-10-22,52,38,45.0,0,M
2002-10-23,50,44,47.0,0,M
2002-10-24,54,37,45.5,0,M
2002-10-25,49,36,42.5,0,M
2002-10-26,48,30,39.0,0,M
2002-10-27,43,27,35.0,0,M
2002-10-28,42,27,34.5,T,M
2002-10-29,55,38,46.5,0,M
2002-10-30,44,36,40.0,0,M
2002-10-31,47,33,40.0,0,M
2002-11-01,39,30,34.5,0,M
2002-11-02,44,35,39.5,0,M
2002-11-03,42,33,37.5,M,M
2002-11-04,47,37,42.0,M,M
2002-11-05,53,38,45.5,M,M
2002-11-06,46,40,43.0,0,M
2002-11-07,43,28,35.5,0,M
2002-11-08,33,23,28.0,M,M
2002-11-09,34,22,28.0,M,M
2002-11-10,29,19,24.0,M,M
2002-11-11,30,25,27.5,M,M
2002-11-12,36,21,28.5,M,M
2002-11-13,30,21,25.5,T,M
2002-11-14,32,26,29.0,T,M
2002-11-15,35,30,32.5,M,M
2002-11-16,34,25,29.5,M,M
2002-11-17,30,24,27.0,M,M
2002-11-18,34,19,26.5,M,M
2002-11-19,34,21,27.5,M,M
2002-11-20,35,27,31.0,T,M
2002-11-21,37,26,31.5,T,M
2002-11-22,38,30,34.0,M,M
2002-11-23,48,36,42.0,M,M
2002-11-24,47,32,39.5,M,M
2002-11-25,39,29,34.0,M,M
2002-11-26,55,34,44.5,M,M
2002-11-27,41,36,38.5,0,M
2002-11-28,38,28,33.0,0,M
2002-11-29,41,33,37.0,M,M
2002-11-30,44,38,41.0,M,M
2002-12-01,43,30,36.5,M,M
2002-12-02,34,25,29.5,0,M
2002-12-03,44,32,38.0,M,M
2002-12-04,44,33,38.5,0,M
2002-12-05,42,29,35.5,0,M
2002-12-06,36,28,32.0,M,M
2002-12-07,35,25,30.0,M,M
2002-12-08,34,24,29.0,M,M
2002-12-09,33,24,28.5,M,M
2002-12-10,34,29,31.5,M,M
2002-12-11,33,27,30.0,3,M
2002-12-12,29,19,24.0,2,M
2002-12-13,29,23,26.0,2,M
2002-12-14,26,22,24.0,5,M
2002-12-15,22,8,15.0,5,M
2002-12-16,21,4,12.5,M,M
2002-12-17,23,19,21.0,M,M
2002-12-18,25,13,19.0,3,M
2002-12-19,21,10,15.5,3,M
2002-12-20,21,8,14.5,3,M
2002-12-21,24,15,19.5,3,M
2002-12-22,31,19,25.0,3,M
2002-12-23,37,23,30.0,3,M
2002-12-24,31,23,27.0,M,M
2002-12-25,27,16,21.5,7,M
2002-12-26,23,1,12.0,6,M
2002-12-27,6,-5,0.5,6,M
2002-12-28,8,-1,3.5,6,M
2002-12-29,15,2,8.5,5,M
2002-12-30,15,3,9.0,M,M
2002-12-31,14,4,9.0,M,M
2003-01-01,13,1,7.0,6,M
2003-01-02,18,3,10.5,6,M
2003-01-03,28,14,21.0,6,M
2003-01-04,30,18,24.0,6,M
2003-01-05,23,13,18.0,6,M
2003-01-06,16,6,11.0,6,M
2003-01-07,10,3,6.5,6,M
2003-01-08,20,4,12.0,6,M
2003-01-09,30,15,22.5,6,M
2003-01-10,33,23,28.0,6,M
2003-01-11,31,19,25.0,6,M
2003-01-12,30,15,22.5,6,M
2003-01-13,27,10,18.5,M,M
2003-01-14,20,5,12.5,6,M
2003-01-15,19,5,12.0,6,M
2003-01-16,27,19,23.0,6,M
2003-01-17,31,16,23.5,6,M
2003-01-18,35,20,27.5,9,M
2003-01-19,33,17,25.0,9,M
2003-01-20,35,21,28.0,M,M
2003-01-21,30,14,22.0,M,M
2003-01-22,30,8,19.0,9,M
2003-01-23,24,4,14.0,9,M
2003-01-24,21,4,12.5,9,M
2003-01-25,22,12,17.0,9,M
2003-01-26,25,11,18.0,8,M
2003-01-27,25,21,23.0,M,M
2003-01-28,31,22,26.5,M,M
2003-01-29,31,18,24.5,7,M
2003-01-30,35,25,30.0,7,M
2003-01-31,33,26,29.5,7,M
2003-02-01,30,22,26.0,7,M
2003-02-02,32,17,24.5,7,M
2003-02-03,47,22,34.5,M,M
2003-02-04,39,33,36.0,M,M
2003-02-05,46,36,41.0,M,M
2003-02-06,47,28,37.5,4,M
2003-02-07,41,33,37.0,4,M
2003-02-08,38,34,36.0,4,M
2003-02-09,37,33,35.0,4,M
2003-02-10,39,32,35.5,M,M
2003-02-11,38,33,35.5,M,M
2003-02-12,39,32,35.5,M,M
2003-02-13,40,32,36.0,1,M
2003-02-14,34,28,31.0,1,M
2003-02-15,28,20,24.0,1,M
2003-02-16,25,13,19.0,1,M
2003-02-17,21,15,18.0,M,M
2003-02-18,27,21,24.0,M,M
2003-02-19,26,14,20.0,M,M
2003-02-20,22,11,16.5,1,M
2003-02-21,25,19,22.0,1,M
2003-02-22,31,24,27.5,1,M
2003-02-23,35,30,32.5,1,M
2003-02-24,41,31,36.0,M,M
2003-02-25,36,32,34.0,M,M
2003-02-26,38,33,35.5,M,M
2003-02-27,42,30,36.0,M,M
2003-02-28,41,32,36.5,T,M
2003-03-01,43,27,35.0,T,M
2003-03-02,41,M,M,M,M
2003-03-03,46,36,41.0,M,M
2003-03-04,39,27,33.0,M,M
2003-03-05,39,25,32.0,M,M
2003-03-06,38,18,28.0,M,M
2003-03-07,37,16,26.5,T,M
2003-03-08,37,14,25.5,M,M
2003-03-09,35,12,23.5,M,M
2003-03-10,30,14,22.0,M,M
2003-03-11,29,11,20.0,M,M
2003-03-12,22,4,13.0,M,M
2003-03-13,4,1,2.5,0,M
2003-03-14,17,1,9.0,0,M
2003-03-15,37,12,24.5,0,M
2003-03-16,45,27,36.0,M,M
2003-03-17,44,22,33.0,M,M
2003-03-18,42,19,30.5,M,M
2003-03-19,38,27,32.5,M,M
2003-03-20,29,22,25.5,T,M
2003-03-21,25,15,20.0,T,M
2003-03-22,28,9,18.5,T,M
2003-03-23,32,14,23.0,M,M
2003-03-24,34,18,26.0,M,M
2003-03-25,43,26,34.5,M,M
2003-03-26,41,24,32.5,M,M
2003-03-27,35,28,31.5,M,M
2003-03-28,36,22,29.0,2,M
2003-03-29,35,25,30.0,1,M
2003-03-30,36,20,28.0,1,M
2003-03-31,35,18,26.5,M,M
2003-04-01,32,17,24.5,M,M
2003-04-02,32,19,25.5,M,M
2003-04-03,37,19,28.0,M,M
2003-04-04,39,18,28.5,0,M
2003-04-05,39,20,29.5,0,M
2003-04-06,38,23,30.5,M,M
2003-04-07,43,26,34.5,M,M
2003-04-08,47,26,36.5,M,M
2003-04-09,44,27,35.5,M,M
2003-04-10,44,29,36.5,M,M
2003-04-11,55,36,45.5,0,M
2003-04-12,47,38,42.5,0,M
2003-04-13,45,38,41.5,M,M
2003-04-14,48,31,39.5,0,M
2003-04-15,43,30,36.5,M,M
2003-04-16,43,33,38.0,M,M
2003-04-17,50,32,41.0,M,M
2003-04-18,52,29,40.5,0,M
2003-04-19,52,29,40.5,0,M
2003-04-20,51,38,44.5,M,M
2003-04-21,45,38,41.5,M,M
2003-04-22,48,35,41.5,M,M
2003-04-23,56,34,45.0,M,M
2003-04-24,57,35,46.0,M,M
2003-04-25,57,34,45.5,0,M
2003-04-26,59,36,47.5,0,M
2003-04-27,59,36,47.5,M,M
2003-04-28,59,37,48.0,M,M
2003-04-29,59,35,47.0,M,M
2003-04-30,62,35,48.5,M,M
2003-05-01,57,34,45.5,M,M
2003-05-02,62,36,49.0,0,M
2003-05-03,60,35,47.5,0,M
2003-05-04,56,42,49.0,M,M
2003-05-05,50,38,44.0,M,M
2003-05-06,50,34,42.0,M,M
2003-05-07,54,36,45.0,M,M
2003-05-08,60,42,51.0,M,M
2003-05-09,49,43,46.0,0,M
2003-05-10,47,41,44.0,0,M
2003-05-11,48,39,43.5,M,M
2003-05-12,49,39,44.0,0,M
2003-05-13,50,37,43.5,0,M
2003-05-14,53,35,44.0,M,M
2003-05-15,57,42,49.5,M,M
2003-05-16,54,43,48.5,0,M
2003-05-17,56,40,48.0,0,M
2003-05-18,57,35,46.0,M,M
2003-05-19,57,34,45.5,M,M
2003-05-20,60,38,49.0,M,M
2003-05-21,64,38,51.0,M,M
2003-05-22,67,38,52.5,M,M
2003-05-23,62,46,54.0,0,M
2003-05-24,62,40,51.0,0,M
2003-05-25,63,47,55.0,M,M
2003-05-26,62,44,53.0,0,M
2003-05-27,62,48,55.0,M,M
2003-05-28,63,38,50.5,M,M
2003-05-29,70,46,58.0,M,M
2003-05-30,63,51,57.0,0,M
2003-05-31,61,47,54.0,0,M
2003-06-01,62,45,53.5,M,M
2003-06-02,62,47,54.5,M,M
2003-06-03,63,44,53.5,M,M
2003-06-04,70,47,58.5,M,M
2003-06-05,62,51,56.5,M,M
2003-06-06,60,46,53.0,0,M
2003-06-07,60,44,52.0,0,M
2003-06-08,58,47,52.5,M,M
2003-06-09,67,50,58.5,0,M
2003-06-10,65,54,59.5,0,M
2003-06-11,72,53,62.5,M,M
2003-06-12,67,54,60.5,M,M
2003-06-13,77,56,66.5,0,M
2003-06-14,62,52,57.0,0,M
2003-06-15,64,50,57.0,M,M
2003-06-16,67,53,60.0,M,M
2003-06-17,71,48,59.5,0,M
2003-06-18,65,54,59.5,M,M
2003-06-19,62,51,56.5,M,M
2003-06-20,62,52,57.0,M,M
2003-06-21,59,51,55.0,0,M
2003-06-22,66,50,58.0,M,M
2003-06-23,66,51,58.5,M,M
2003-06-24,66,49,57.5,M,M
2003-06-25,62,51,56.5,M,M
2003-06-26,57,49,53.0,M,M
2003-06-27,65,51,58.0,0,M
2003-06-28,68,49,58.5,0,M
2003-06-29,72,51,61.5,M,M
2003-06-30,74,52,63.0,M,M
2003-07-01,63,54,58.5,M,M
2003-07-02,68,55,61.5,M,M
2003-07-03,66,53,59.5,M,M
2003-07-04,73,50,61.5,0,M
2003-07-05,73,57,65.0,0,M
2003-07-06,68,56,62.0,M,M
2003-07-07,77,56,66.5,M,M
2003-07-08,84,56,70.0,M,M
2003-07-09,80,61,70.5,M,M
2003-07-10,65,57,61.0,M,M
2003-07-11,72,58,65.0,0,M
2003-07-12,77,53,65.0,M,M
2003-07-13,79,56,67.5,M,M
2003-07-14,85,59,72.0,0,M
2003-07-15,80,59,69.5,M,M
2003-07-16,69,59,64.0,M,M
2003-07-17,70,56,63.0,M,M
2003-07-18,73,50,61.5,0,M
2003-07-19,79,54,66.5,0,M
2003-07-20,77,60,68.5,M,M
2003-07-21,66,58,62.0,0,M
2003-07-22,67,57,62.0,M,M
2003-07-23,78,54,66.0,M,M
2003-07-24,66,55,60.5,M,M
2003-07-25,64,54,59.0,0,M
2003-07-26,69,56,62.5,0,M
2003-07-27,65,57,61.0,M,M
2003-07-28,62,54,58.0,M,M
2003-07-29,69,53,61.0,M,M
2003-07-30,67,54,60.5,M,M
2003-07-31,71,55,63.0,M,M
2003-08-01,70,50,60.0,0,M
2003-08-02,69,44,56.5,0,M
2003-08-03,66,52,59.0,M,M
2003-08-04,70,47,58.5,0,M
2003-08-05,75,46,60.5,0,M
2003-08-06,72,52,62.0,0,M
2003-08-07,75,50,62.5,0,M
2003-08-08,78,54,66.0,0,M
2003-08-09,83,57,70.0,0,M
2003-08-10,79,57,68.0,M,M
2003-08-11,67,56,61.5,M,M
2003-08-12,66,56,61.0,M,M
2003-08-13,64,56,60.0,M,M
2003-08-14,59,54,56.5,M,M
2003-08-15,61,55,58.0,M,M
2003-08-16,59,52,55.5,M,M
2003-08-17,59,51,55.0,M,M
2003-08-18,65,47,56.0,M,M
2003-08-19,60,48,54.0,0,M
2003-08-20,61,49,55.0,M,M
2003-08-21,62,48,55.0,M,M
2003-08-22,66,46,56.0,0,M
2003-08-23,68,44,56.0,0,M
2003-08-24,66,52,59.0,0,M
2003-08-25,57,53,55.0,M,M
2003-08-26,61,51,56.0,M,M
2003-08-27,59,50,54.5,M,M
2003-08-28,62,50,56.0,M,M
2003-08-29,57,50,53.5,0,M
2003-08-30,61,51,56.0,0,M
2003-08-31,61,50,55.5,0,M
2003-09-01,63,48,55.5,0,M
2003-09-02,67,48,57.5,M,M
2003-09-03,60,50,55.0,M,M
2003-09-04,60,49,54.5,M,M
2003-09-05,61,46,53.5,0,M
2003-09-06,62,41,51.5,0,M
2003-09-07,62,38,50.0,M,M
2003-09-08,63,46,54.5,0,M
2003-09-09,58,48,53.0,M,M
2003-09-10,62,42,52.0,M,M
2003-09-11,66,39,52.5,M,M
2003-09-12,63,41,52.0,0,M
2003-09-13,59,44,51.5,0,M
2003-09-14,55,29,42.0,M,M
2003-09-15,54,31,42.5,0,M
2003-09-16,56,30,43.0,M,M
2003-09-17,56,30,43.0,M,M
2003-09-18,51,35,43.0,M,M
2003-09-19,52,29,40.5,0,M
2003-09-20,43,35,39.0,0,M
2003-09-21,51,35,43.0,M,M
2003-09-22,49,35,42.0,0,M
2003-09-23,51,30,40.5,M,M
2003-09-24,46,41,43.5,M,M
2003-09-25,48,40,44.0,M,M
2003-09-26,57,37,47.0,0,M
2003-09-27,58,36,47.0,0,M
2003-09-28,49,43,46.0,M,M
2003-09-29,53,48,50.5,0,M
2003-09-30,58,51,54.5,M,M
2003-10-01,63,51,57.0,M,M
2003-10-02,63,47,55.0,M,M
2003-10-03,52,48,50.0,0,M
2003-10-04,52,40,46.0,0,M
2003-10-05,52,43,47.5,M,M
2003-10-06,51,44,47.5,M,M
2003-10-07,50,42,46.0,M,M
2003-10-08,49,33,41.0,M,M
2003-10-09,48,38,43.0,M,M
2003-10-10,49,33,41.0,0,M
2003-10-11,45,29,37.0,0,M
2003-10-12,45,27,36.0,M,M
2003-10-13,44,28,36.0,0,M
2003-10-14,43,32,37.5,M,M
2003-10-15,49,29,39.0,M,M
2003-10-16,47,23,35.0,M,M
2003-10-17,47,25,36.0,0,M
2003-10-18,38,29,33.5,0,M
2003-10-19,39,33,36.0,M,M
2003-10-20,45,34,39.5,0,M
2003-10-21,39,28,33.5,M,M
2003-10-22,42,27,34.5,M,M
2003-10-23,43,29,36.0,M,M
2003-10-24,42,36,39.0,0,M
2003-10-25,41,37,39.0,0,M
2003-10-26,48,36,42.0,M,M
2003-10-27,43,31,37.0,0,M
2003-10-28,37,28,32.5,M,M
2003-10-29,33,21,27.0,M,M
2003-10-30,39,28,33.5,M,M
2003-10-31,39,34,36.5,0,M
2003-11-01,36,31,33.5,0,M
2003-11-02,39,35,37.0,M,M
2003-11-03,43,36,39.5,0,M
2003-11-04,39,35,37.0,M,M
2003-11-05,40,35,37.5,M,M
2003-11-06,47,37,42.0,M,M
2003-11-07,M,39,M,M,M
2003-11-08,51,39,45.0,0,M
2003-11-09,42,37,39.5,M,M
2003-11-10,39,28,33.5,M,M
2003-11-11,29,25,27.0,M,M
2003-11-12,31,25,28.0,M,M
2003-11-13,25,16,20.5,2,M
2003-11-14,16,9,12.5,0,M
2003-11-15,11,-4,3.5,0,M
2003-11-16,M,-8,M,2,M
2003-11-17,14,-7,3.5,M,M
2003-11-18,11,-7,2.0,M,M
2003-11-19,11,-2,4.5,M,M
2003-11-20,21,10,15.5,2,M
2003-11-21,32,21,26.5,6,M
2003-11-22,32,11,21.5,7,M
2003-11-23,20,2,11.0,7,M
2003-11-24,23,18,20.5,M,M
2003-11-25,22,1,11.5,9,M
2003-11-26,13,-2,5.5,8,M
2003-11-27,7,-10,-1.5,M,M
2003-11-28,16,-2,7.0,M,M
2003-11-29,14,-1,6.5,12,M
2003-11-30,19,5,12.0,12,M
2003-12-01,22,-3,9.5,M,M
2003-12-02,1,-16,-7.5,M,M
2003-12-03,21,-5,8.0,12,M
2003-12-04,25,2,13.5,11,M
2003-12-05,16,-2,7.0,10,M
2003-12-06,15,-3,6.0,10,M
2003-12-07,18,8,13.0,10,M
2003-12-08,26,15,20.5,M,M
2003-12-09,36,21,28.5,M,M
2003-12-10,34,26,30.0,11,M
2003-12-11,31,19,25.0,11,M
2003-12-12,27,16,21.5,11,M
2003-12-13,25,17,21.0,11,M
2003-12-14,24,15,19.5,11,M
2003-12-15,30,15,22.5,M,M
2003-12-16,20,7,13.5,11,M
2003-12-17,26,14,20.0,M,M
2003-12-18,26,7,16.5,12,M
2003-12-19,25,14,19.5,12,M
2003-12-20,22,5,13.5,20,M
2003-12-21,26,9,17.5,22,M
2003-12-22,27,5,16.0,M,M
2003-12-23,19,10,14.5,28,M
2003-12-24,11,1,6.0,28,M
2003-12-25,9,-7,1.0,23,M
2003-12-26,5,-8,-1.5,23,M
2003-12-27,3,-10,-3.5,21,M
2003-12-28,22,-7,7.5,21,M
2003-12-29,29,21,25.0,21,M
2003-12-30,34,20,27.0,20,M
2003-12-31,28,1,14.5,19,M
2004-01-01,9,-7,1.0,19,M
2004-01-02,9,-8,0.5,18,M
2004-01-03,8,-7,0.5,18,M
2004-01-04,9,-7,1.0,18,M
2004-01-05,8,-6,1.0,M,M
2004-01-06,22,-9,6.5,18,M
2004-01-07,13,-9,2.0,13,M
2004-01-08,15,-7,4.0,10,M
2004-01-09,23,3,13.0,11,M
2004-01-10,32,13,22.5,12,M
2004-01-11,22,10,16.0,13,M
2004-01-12,19,-3,8.0,12,M
2004-01-13,11,-4,3.5,12,M
2004-01-14,9,-15,-3.0,12,M
2004-01-15,5,-15,-5.0,12,M
2004-01-16,-2,-20,-11.0,12,M
2004-01-17,-5,-22,-13.5,12,M
2004-01-18,-6,-14,-10.0,12,M
2004-01-19,13,-20,-3.5,12,M
2004-01-20,26,9,17.5,12,M
2004-01-21,35,15,25.0,12,M
2004-01-22,34,24,29.0,12,M
2004-01-23,27,10,18.5,12,M
2004-01-24,21,1,11.0,12,M
2004-01-25,17,-7,5.0,12,M
2004-01-26,15,9,12.0,12,M
2004-01-27,11,8,9.5,12,M
2004-01-28,12,2,7.0,12,M
2004-01-29,9,-10,-0.5,12,M
2004-01-30,4,-14,-5.0,12,M
2004-01-31,16,-2,7.0,12,M
2004-02-01,28,1,14.5,12,M
2004-02-02,28,10,19.0,12,M
2004-02-03,26,13,19.5,12,M
2004-02-04,27,21,24.0,12,M
2004-02-05,28,21,24.5,15,M
2004-02-06,28,13,20.5,16,M
2004-02-07,26,18,22.0,18,M
2004-02-08,44,19,31.5,17,M
2004-02-09,35,15,25.0,16,M
2004-02-10,47,20,33.5,16,M
2004-02-11,44,20,32.0,15,M
2004-02-12,28,14,21.0,12,M
2004-02-13,36,24,30.0,12,M
2004-02-14,39,20,29.5,12,M
2004-02-15,32,8,20.0,12,M
2004-02-16,26,4,15.0,M,M
2004-02-17,21,1,11.0,12,M
2004-02-18,20,-4,8.0,M,M
2004-02-19,26,16,21.0,12,M
2004-02-20,34,19,26.5,12,M
2004-02-21,39,29,34.0,12,M
2004-02-22,45,28,36.5,12,M
2004-02-23,37,29,33.0,12,M
2004-02-24,40,22,31.0,12,M
2004-02-25,35,18,26.5,M,M
2004-02-26,34,15,24.5,11,M
2004-02-27,32,27,29.5,11,M
2004-02-28,37,20,28.5,11,M
2004-02-29,35,22,28.5,11,M
2004-03-01,34,30,32.0,11,M
2004-03-02,35,30,32.5,11,M
2004-03-03,37,30,33.5,11,M
2004-03-04,33,29,31.0,15,M
2004-03-05,33,19,26.0,15,M
2004-03-06,27,6,16.5,14,M
2004-03-07,24,5,14.5,15,M
2004-03-08,22,15,18.5,15,M
2004-03-09,38,-4,17.0,16,M
2004-03-10,44,25,34.5,15,M
2004-03-11,41,19,30.0,14,M
2004-03-12,33,26,29.5,14,M
2004-03-13,41,13,27.0,14,M
2004-03-14,39,29,34.0,14,M
2004-03-15,39,27,33.0,14,M
2004-03-16,34,20,27.0,13,M
2004-03-17,33,18,25.5,13,M
2004-03-18,27,14,20.5,13,M
2004-03-19,27,11,19.0,13,M
2004-03-20,29,-0,14.5,12,M
2004-03-21,39,6,22.5,12,M
2004-03-22,41,16,28.5,12,M
2004-03-23,43,21,32.0,12,M
2004-03-24,39,31,35.0,11,M
2004-03-25,33,22,27.5,11,M
2004-03-26,26,15,20.5,14,M
2004-03-27,27,18,22.5,15,M
2004-03-28,28,18,23.0,15,M
2004-03-29,26,13,19.5,16,M
2004-03-30,14,4,9.0,15,M
2004-03-31,18,-5,6.5,14,M
2004-04-01,28,-1,13.5,14,M
2004-04-02,32,18,25.0,12,M
2004-04-03,36,28,32.0,13,M
2004-04-04,40,24,32.0,13,M
2004-04-05,42,29,35.5,M,M
2004-04-06,47,35,41.0,11,M
2004-04-07,44,34,39.0,8,M
2004-04-08,45,30,37.5,6,M
2004-04-09,47,32,39.5,3,M
2004-04-10,46,30,38.0,1,M
2004-04-11,47,27,37.0,T,M
2004-04-12,49,23,36.0,T,M
2004-04-13,47,32,39.5,M,M
2004-04-14,47,33,40.0,0,M
2004-04-15,50,29,39.5,0,M
2004-04-16,42,32,37.0,T,M
2004-04-17,42,32,37.0,0,M
2004-04-18,49,30,39.5,M,M
2004-04-19,48,34,41.0,0,M
2004-04-20,46,34,40.0,M,M
2004-04-21,51,29,40.0,0,M
2004-04-22,49,36,42.5,0,M
2004-04-23,51,31,41.0,0,M
2004-04-24,52,35,43.5,0,M
2004-04-25,52,38,45.0,M,M
2004-04-26,49,35,42.0,M,M
2004-04-27,48,41,44.5,M,M
2004-04-28,49,41,45.0,M,M
2004-04-29,53,38,45.5,M,M
2004-04-30,60,40,50.0,0,M
2004-05-01,63,44,53.5,0,M
2004-05-02,53,42,47.5,M,M
2004-05-03,60,35,47.5,0,M
2004-05-04,64,40,52.0,M,M
2004-05-05,67,40,53.5,M,M
2004-05-06,67,46,56.5,M,M
2004-05-07,63,45,54.0,M,M
2004-05-08,53,38,45.5,M,M
2004-05-09,55,42,48.5,M,M
2004-05-10,52,40,46.0,M,M
2004-05-11,52,43,47.5,M,M
2004-05-12,58,43,50.5,M,M
2004-05-13,61,42,51.5,M,M
2004-05-14,55,38,46.5,M,M
2004-05-15,57,37,47.0,M,M
2004-05-16,59,47,53.0,M,M
2004-05-17,59,46,52.5,M,M
2004-05-18,58,45,51.5,M,M
2004-05-19,58,46,52.0,M,M
2004-05-20,66,42,54.0,M,M
2004-05-21,67,44,55.5,M,M
2004-05-22,62,49,55.5,M,M
2004-05-23,54,50,52.0,M,M
2004-05-24,54,48,51.0,M,M
2004-05-25,56,47,51.5,M,M
2004-05-26,57,47,52.0,M,M
2004-05-27,61,47,54.0,M,M
2004-05-28,58,49,53.5,M,M
2004-05-29,62,40,51.0,M,M
2004-05-30,66,48,57.0,M,M
2004-05-31,61,44,52.5,M,M
2004-06-01,64,39,51.5,M,M
2004-06-02,61,46,53.5,M,M
2004-06-03,65,50,57.5,M,M
2004-06-04,74,47,60.5,M,M
2004-06-05,72,54,63.0,M,M
2004-06-06,72,54,63.0,M,M
2004-06-07,66,51,58.5,M,M
2004-06-08,55,46,50.5,M,M
2004-06-09,60,48,54.0,M,M
2004-06-10,64,41,52.5,M,M
2004-06-11,60,47,53.5,M,M
2004-06-12,70,46,58.0,M,M
2004-06-13,67,53,60.0,M,M
2004-06-14,70,49,59.5,M,M
2004-06-15,62,51,56.5,M,M
2004-06-16,57,50,53.5,M,M
2004-06-17,72,52,62.0,M,M
2004-06-18,75,55,65.0,M,M
2004-06-19,75,55,65.0,0,M
2004-06-20,75,53,64.0,0,M
2004-06-21,73,54,63.5,0,M
2004-06-22,69,52,60.5,M,M
2004-06-23,66,51,58.5,M,M
2004-06-24,74,50,62.0,M,M
2004-06-25,74,54,64.0,M,M
2004-06-26,81,58,69.5,0,M
2004-06-27,67,56,61.5,0,M
2004-06-28,61,55,58.0,0,M
2004-06-29,65,54,59.5,M,M
2004-06-30,61,55,58.0,M,M
2004-07-01,63,56,59.5,M,M
2004-07-02,66,57,61.5,0,M
2004-07-03,70,54,62.0,0,M
2004-07-04,70,58,64.0,M,M
2004-07-05,68,56,62.0,M,M
2004-07-06,75,58,66.5,M,M
2004-07-07,80,55,67.5,M,M
2004-07-08,81,64,72.5,M,M
2004-07-09,78,56,67.0,0,M
2004-07-10,82,55,68.5,0,M
2004-07-11,81,59,70.0,M,M
2004-07-12,79,58,68.5,M,M
2004-07-13,71,56,63.5,M,M
2004-07-14,74,53,63.5,M,M
2004-07-15,73,59,66.0,M,M
2004-07-16,71,53,62.0,0,M
2004-07-17,70,58,64.0,0,M
2004-07-18,70,58,64.0,M,M
2004-07-19,74,57,65.5,M,M
2004-07-20,68,59,63.5,M,M
2004-07-21,71,56,63.5,M,M
2004-07-22,68,57,62.5,M,M
2004-07-23,72,54,63.0,0,M
2004-07-24,68,54,61.0,0,M
2004-07-25,73,48,60.5,0,M
2004-07-26,65,53,59.0,M,M
2004-07-27,64,55,59.5,M,M
2004-07-28,69,54,61.5,M,M
2004-07-29,69,56,62.5,M,M
2004-07-30,68,56,62.0,M,M
2004-07-31,70,54,62.0,M,M
2004-08-01,70,50,60.0,M,M
2004-08-02,78,51,64.5,M,M
2004-08-03,75,53,64.0,M,M
2004-08-04,74,61,67.5,M,M
2004-08-05,77,56,66.5,M,M
2004-08-06,74,51,62.5,0,M
2004-08-07,78,52,65.0,0,M
2004-08-08,76,54,65.0,M,M
